2019-09-14 13:49:20.004521,-9.899999618530273,39.0
2019-09-14 13:49:25.004494,-9.899999618530273,39.0
2019-09-14 13:49:30.004536,-9.899999618530273,39.0
2019-09-14 13:49:35.004556,-9.899999618530273,39.0
2019-09-14 13:49:40.004393,-9.899999618530273,39.0
2019-09-14 13:49:45.004493,-9.899999618530273,39.0
2019-09-14 13:49:50.004479,-9.899999618530273,39.0
2019-09-14 13:49:55.004519,-9.899999618530273,39.0
2019-09-14 13:50:00.001953,-9.899999618530273,39.0
2019-09-14 13:50:05.004507,-9.899999618530273,39.0
2019-09-14 13:50:10.004539,-9.899999618530273,39.0
2019-09-14 13:50:15.004549,-9.899999618530273,39.0
2019-09-14 13:50:20.004539,-9.899999618530273,39.0
2019-09-14 13:50:25.004570,-9.899999618530273,39.0
2019-09-14 13:50:30.004509,-9.899999618530273,39.0
2019-09-14 13:50:35.004454,-9.899999618530273,39.0
2019-09-14 13:50:40.001929,-9.899999618530273,39.0
2019-09-14 13:50:45.004586,-9.899999618530273,39.0
2019-09-14 13:50:50.001999,-9.899999618530273,39.0
2019-09-14 13:50:55.004515,-9.899999618530273,39.0
2019-09-14 13:51:00.004591,-9.899999618530273,39.0
2019-09-14 13:51:05.004461,-9.899999618530273,39.0
2019-09-14 13:51:10.004469,-9.899999618530273,39.0
2019-09-14 13:51:15.002033,-9.899999618530273,39.0
2019-09-14 13:51:20.004587,-9.899999618530273,39.0
2019-09-14 13:51:25.004595,-9.899999618530273,39.0
2019-09-14 13:51:30.004577,-9.899999618530273,39.0
2019-09-14 13:51:35.004587,-9.899999618530273,39.0
2019-09-14 13:51:40.004572,-9.899999618530273,39.0
2019-09-14 13:51:45.004545,-9.899999618530273,39.0
2019-09-14 13:51:50.004589,-9.899999618530273,39.0
2019-09-14 13:51:55.004597,-9.899999618530273,39.0
2019-09-14 13:52:00.004567,-9.899999618530273,39.0
2019-09-14 13:52:05.004521,-9.899999618530273,39.099998474121094
2019-09-14 13:52:10.004587,-9.899999618530273,39.0
2019-09-14 13:52:15.004573,-9.899999618530273,39.0
2019-09-14 13:52:20.004507,-9.899999618530273,39.0
2019-09-14 13:52:25.004584,-9.899999618530273,39.0
2019-09-14 13:52:30.004467,-9.899999618530273,39.0
2019-09-14 13:52:35.004519,-9.899999618530273,39.0
2019-09-14 13:52:40.004563,-9.899999618530273,39.0
2019-09-14 13:52:45.004534,-9.899999618530273,39.0
2019-09-14 13:52:50.004517,-9.899999618530273,39.0
2019-09-14 13:52:55.004592,-9.899999618530273,39.0
2019-09-14 13:53:00.004558,-9.899999618530273,39.0
2019-09-14 13:53:05.004601,-9.899999618530273,39.0
2019-09-14 13:53:10.004578,-9.899999618530273,39.0
2019-09-14 13:53:15.004532,-9.899999618530273,39.0
2019-09-14 13:53:20.004403,-9.899999618530273,39.099998474121094
2019-09-14 13:53:25.004536,-9.899999618530273,39.099998474121094
2019-09-14 13:53:30.004433,-9.899999618530273,39.0
2019-09-14 13:53:35.004534,-9.899999618530273,39.0
2019-09-14 13:53:40.004477,-9.899999618530273,39.0
2019-09-14 13:53:45.004537,-9.899999618530273,39.0
2019-09-14 13:53:50.004528,-9.899999618530273,39.0
2019-09-14 13:53:55.004565,-9.899999618530273,39.0
2019-09-14 13:54:00.004564,-9.899999618530273,39.0
2019-09-14 13:54:05.004543,-9.899999618530273,39.0
2019-09-14 13:54:10.004531,-9.899999618530273,39.0
2019-09-14 13:54:15.004533,-9.899999618530273,39.0
2019-09-14 13:54:20.004494,-9.899999618530273,39.0
2019-09-14 13:54:25.004565,-9.899999618530273,39.0
2019-09-14 13:54:30.004467,-9.899999618530273,39.0
2019-09-14 13:54:35.004572,-9.899999618530273,39.0
2019-09-14 13:54:40.004458,-9.899999618530273,39.0
2019-09-14 13:54:45.004602,-9.899999618530273,39.0
2019-09-14 13:54:50.004533,-9.899999618530273,39.0
2019-09-14 13:54:55.004590,-9.899999618530273,39.0
2019-09-14 13:55:00.004596,-9.899999618530273,39.0
2019-09-14 13:55:05.004595,-9.899999618530273,39.0
2019-09-14 13:55:10.004553,-9.899999618530273,39.0
2019-09-14 13:55:15.004571,-9.899999618530273,39.0
2019-09-14 13:55:20.004500,-9.899999618530273,39.0
2019-09-14 13:55:25.004579,-9.899999618530273,39.0
2019-09-14 13:55:30.004466,-9.899999618530273,39.0
2019-09-14 13:55:35.004578,-9.899999618530273,39.0
2019-09-14 13:55:40.004570,-9.899999618530273,39.0
2019-09-14 13:55:45.004601,-9.899999618530273,39.0
2019-09-14 13:55:50.002052,-9.899999618530273,39.0
2019-09-14 13:55:55.004599,-9.899999618530273,39.0
2019-09-14 13:56:00.004598,-9.899999618530273,39.0
2019-09-14 13:56:05.000821,-9.899999618530273,39.0
2019-09-14 13:56:10.002020,-9.899999618530273,39.0
2019-09-14 13:56:15.004593,-9.899999618530273,39.0
2019-09-14 13:56:20.004542,-9.899999618530273,39.0
2019-09-14 13:56:25.004538,-9.899999618530273,39.0
2019-09-14 13:56:30.004600,-9.800000190734863,39.099998474121094
2019-09-14 13:56:35.004546,-9.899999618530273,39.0
2019-09-14 13:56:40.000928,-9.899999618530273,38.900001525878906
2019-09-14 13:56:45.004549,-9.899999618530273,38.900001525878906
2019-09-14 13:56:50.004580,-9.899999618530273,39.0
2019-09-14 13:56:55.004484,-9.899999618530273,39.0
2019-09-14 13:57:00.004563,-9.899999618530273,38.900001525878906
2019-09-14 13:57:05.004604,-9.899999618530273,38.900001525878906
2019-09-14 13:57:10.004536,-9.899999618530273,38.900001525878906
2019-09-14 13:57:15.004518,-9.899999618530273,38.900001525878906
2019-09-14 13:57:20.004520,-9.899999618530273,39.0
2019-09-14 13:57:30.001996,-9.899999618530273,38.900001525878906
2019-09-14 13:57:35.004538,-9.899999618530273,39.0
2019-09-14 13:57:40.004565,-9.899999618530273,39.0
2019-09-14 13:57:45.000923,-9.899999618530273,39.0
2019-09-14 13:57:50.004548,-9.899999618530273,39.0
2019-09-14 13:57:55.004575,-9.899999618530273,39.0
2019-09-14 13:58:00.002057,-9.899999618530273,39.0
2019-09-14 13:58:05.004583,-9.899999618530273,39.0
2019-09-14 13:58:10.004620,-9.899999618530273,39.0
2019-09-14 13:58:15.004586,-9.899999618530273,39.0
2019-09-14 13:58:20.004579,-9.899999618530273,39.0
2019-09-14 13:58:25.004504,-9.899999618530273,39.0
2019-09-14 13:58:30.004575,-9.899999618530273,39.0
2019-09-14 13:58:35.004560,-9.899999618530273,39.0
2019-09-14 13:58:40.004594,-10.0,38.900001525878906
2019-09-14 13:58:45.004533,-10.0,39.0
2019-09-14 13:58:50.004604,-10.0,39.0
2019-09-14 13:58:55.004625,-10.0,39.0
2019-09-14 13:59:00.004599,-10.0,39.0
2019-09-14 13:59:05.004593,-10.0,39.0
2019-09-14 13:59:10.004530,-10.0,39.0
2019-09-14 13:59:15.004571,-10.0,39.0
2019-09-14 13:59:20.004601,-10.0,39.099998474121094
2019-09-14 13:59:30.004521,-9.899999618530273,39.099998474121094
2019-09-14 13:59:35.004040,-10.0,39.099998474121094
2019-09-14 13:59:40.004576,-10.0,39.099998474121094
2019-09-14 13:59:45.004545,-10.0,39.099998474121094
2019-09-14 13:59:50.000765,-10.0,39.099998474121094
2019-09-14 13:59:55.000863,-10.0,39.099998474121094
2019-09-14 14:00:00.004552,-10.0,39.099998474121094
2019-09-14 14:00:05.004551,-9.899999618530273,39.099998474121094
2019-09-14 14:00:10.004567,-9.899999618530273,39.099998474121094
2019-09-14 14:00:15.004550,-9.899999618530273,39.20000076293945
2019-09-14 14:00:20.004549,-9.899999618530273,39.20000076293945
2019-09-14 14:00:25.000815,-9.899999618530273,39.20000076293945
2019-09-14 14:00:30.004549,-9.899999618530273,39.20000076293945
2019-09-14 14:00:35.000823,-9.899999618530273,39.20000076293945
2019-09-14 14:00:40.002022,-9.899999618530273,39.099998474121094
2019-09-14 14:00:45.004590,-9.899999618530273,39.099998474121094
2019-09-14 14:00:50.004545,-9.899999618530273,39.099998474121094
2019-09-14 14:00:55.004559,-9.899999618530273,39.099998474121094
2019-09-14 14:01:00.004602,-9.899999618530273,39.099998474121094
2019-09-14 14:01:05.000788,-9.899999618530273,39.099998474121094
2019-09-14 14:01:10.004573,-9.899999618530273,39.099998474121094
2019-09-14 14:01:15.004556,-9.899999618530273,39.099998474121094
2019-09-14 14:01:20.004591,-9.899999618530273,39.099998474121094
2019-09-14 14:01:25.004551,-9.899999618530273,39.099998474121094
2019-09-14 14:01:30.004546,-9.899999618530273,39.099998474121094
2019-09-14 14:01:35.004649,-9.899999618530273,39.20000076293945
2019-09-14 14:01:40.004579,-9.899999618530273,39.099998474121094
2019-09-14 14:01:45.004544,-9.899999618530273,39.099998474121094
2019-09-14 14:01:50.004568,-9.899999618530273,39.099998474121094
2019-09-14 14:01:55.004574,-9.899999618530273,39.099998474121094
2019-09-14 14:02:00.004553,-9.899999618530273,39.099998474121094
2019-09-14 14:02:05.000843,-9.899999618530273,39.099998474121094
2019-09-14 14:02:10.004579,-9.899999618530273,39.099998474121094
2019-09-14 14:02:15.004553,-9.899999618530273,39.20000076293945
2019-09-14 14:02:20.004563,-9.899999618530273,39.20000076293945
2019-09-14 14:02:25.004584,-9.899999618530273,39.099998474121094
2019-09-14 14:02:30.004545,-9.899999618530273,39.099998474121094
2019-09-14 14:02:35.004642,-9.899999618530273,39.099998474121094
2019-09-14 14:02:40.004575,-10.0,39.099998474121094
2019-09-14 14:02:45.004546,-10.0,39.099998474121094
2019-09-14 14:02:50.004596,-10.0,39.099998474121094
2019-09-14 14:02:55.004588,-10.0,39.099998474121094
2019-09-14 14:03:00.004554,-10.0,39.099998474121094
2019-09-14 14:03:05.004595,-10.0,39.099998474121094
2019-09-14 14:03:10.000797,-10.0,39.099998474121094
2019-09-14 14:03:15.004625,-10.0,39.099998474121094
2019-09-14 14:03:20.004772,-10.0,39.099998474121094
2019-09-14 14:03:25.004593,-10.0,39.099998474121094
2019-09-14 14:03:30.004599,-10.0,39.099998474121094
2019-09-14 14:03:35.004604,-9.899999618530273,39.20000076293945
2019-09-14 14:03:40.004594,-9.899999618530273,39.20000076293945
2019-09-14 14:03:45.004590,-9.899999618530273,39.20000076293945
2019-09-14 14:03:50.004585,-9.899999618530273,39.20000076293945
2019-09-14 14:03:55.004611,-9.899999618530273,39.20000076293945
2019-09-14 14:04:00.004598,-9.899999618530273,39.20000076293945
2019-09-14 14:04:05.004616,-9.899999618530273,39.20000076293945
2019-09-14 14:04:10.000834,-9.899999618530273,39.20000076293945
2019-09-14 14:04:15.004603,-9.899999618530273,39.099998474121094
2019-09-14 14:04:20.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:04:25.004615,-9.899999618530273,39.099998474121094
2019-09-14 14:04:30.004601,-9.899999618530273,39.099998474121094
2019-09-14 14:04:35.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:04:40.004614,-9.899999618530273,39.099998474121094
2019-09-14 14:04:45.000915,-9.899999618530273,39.099998474121094
2019-09-14 14:04:50.004607,-9.899999618530273,39.099998474121094
2019-09-14 14:04:55.004622,-9.899999618530273,39.099998474121094
2019-09-14 14:05:00.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:05:05.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:05:10.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:05:15.004587,-9.899999618530273,39.099998474121094
2019-09-14 14:05:20.004610,-9.899999618530273,39.099998474121094
2019-09-14 14:05:25.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:05:30.004571,-9.899999618530273,39.099998474121094
2019-09-14 14:05:35.004588,-9.899999618530273,39.099998474121094
2019-09-14 14:05:40.004583,-9.899999618530273,39.099998474121094
2019-09-14 14:05:45.004558,-9.899999618530273,39.099998474121094
2019-09-14 14:05:50.004578,-9.899999618530273,39.099998474121094
2019-09-14 14:05:55.004564,-9.899999618530273,39.099998474121094
2019-09-14 14:06:00.004608,-9.899999618530273,39.099998474121094
2019-09-14 14:06:05.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:06:10.004631,-9.899999618530273,39.099998474121094
2019-09-14 14:06:15.004591,-9.899999618530273,39.099998474121094
2019-09-14 14:06:20.004602,-9.899999618530273,39.099998474121094
2019-09-14 14:06:25.004600,-9.899999618530273,39.099998474121094
2019-09-14 14:06:30.004598,-9.899999618530273,39.099998474121094
2019-09-14 14:06:35.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:06:40.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:06:45.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:06:50.004614,-9.899999618530273,39.099998474121094
2019-09-14 14:06:55.002056,-9.899999618530273,39.099998474121094
2019-09-14 14:07:00.000781,-9.899999618530273,39.099998474121094
2019-09-14 14:07:05.004601,-9.899999618530273,39.099998474121094
2019-09-14 14:07:10.004598,-9.899999618530273,39.099998474121094
2019-09-14 14:07:15.004589,-9.899999618530273,39.099998474121094
2019-09-14 14:07:20.004588,-9.899999618530273,39.099998474121094
2019-09-14 14:07:25.004596,-10.0,39.099998474121094
2019-09-14 14:07:30.004577,-9.899999618530273,39.20000076293945
2019-09-14 14:07:35.004577,-9.899999618530273,39.20000076293945
2019-09-14 14:07:40.004585,-10.0,39.099998474121094
2019-09-14 14:07:45.002060,-9.899999618530273,39.20000076293945
2019-09-14 14:07:50.004617,-9.899999618530273,39.099998474121094
2019-09-14 14:07:55.004582,-9.899999618530273,39.099998474121094
2019-09-14 14:08:00.004631,-9.899999618530273,39.099998474121094
2019-09-14 14:08:05.004590,-9.899999618530273,39.099998474121094
2019-09-14 14:08:10.004587,-9.899999618530273,39.099998474121094
2019-09-14 14:08:15.004579,-9.899999618530273,39.099998474121094
2019-09-14 14:08:20.004622,-9.899999618530273,39.099998474121094
2019-09-14 14:08:25.004582,-9.899999618530273,39.099998474121094
2019-09-14 14:08:30.004580,-9.899999618530273,39.099998474121094
2019-09-14 14:08:35.004584,-9.899999618530273,39.099998474121094
2019-09-14 14:08:40.004632,-9.899999618530273,39.099998474121094
2019-09-14 14:08:45.002087,-9.899999618530273,39.099998474121094
2019-09-14 14:08:50.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:08:55.004592,-9.899999618530273,39.099998474121094
2019-09-14 14:09:00.004598,-9.899999618530273,39.099998474121094
2019-09-14 14:09:05.004588,-9.899999618530273,39.099998474121094
2019-09-14 14:09:10.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:09:15.004585,-9.899999618530273,39.099998474121094
2019-09-14 14:09:20.004587,-9.899999618530273,39.099998474121094
2019-09-14 14:09:25.004619,-9.899999618530273,39.099998474121094
2019-09-14 14:09:30.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:09:35.004633,-9.899999618530273,39.099998474121094
2019-09-14 14:09:40.004611,-9.899999618530273,39.099998474121094
2019-09-14 14:09:45.004612,-9.899999618530273,39.099998474121094
2019-09-14 14:09:50.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:09:55.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:10:00.004415,-9.899999618530273,39.099998474121094
2019-09-14 14:10:05.000846,-9.899999618530273,39.099998474121094
2019-09-14 14:10:15.004496,-10.0,39.0
2019-09-14 14:10:20.004589,-10.0,39.099998474121094
2019-09-14 14:10:25.004592,-10.0,39.099998474121094
2019-09-14 14:10:30.004594,-9.899999618530273,39.099998474121094
2019-09-14 14:10:35.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:10:40.002084,-9.899999618530273,39.099998474121094
2019-09-14 14:10:45.004602,-9.899999618530273,39.099998474121094
2019-09-14 14:10:50.004555,-9.899999618530273,39.099998474121094
2019-09-14 14:10:55.004604,-9.899999618530273,39.099998474121094
2019-09-14 14:11:00.000780,-9.899999618530273,39.099998474121094
2019-09-14 14:11:05.004585,-9.899999618530273,39.099998474121094
2019-09-14 14:11:10.004594,-9.899999618530273,39.20000076293945
2019-09-14 14:11:15.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:11:20.004586,-10.0,39.099998474121094
2019-09-14 14:11:25.004591,-9.899999618530273,39.099998474121094
2019-09-14 14:11:30.002066,-9.899999618530273,39.099998474121094
2019-09-14 14:11:35.004597,-9.899999618530273,39.099998474121094
2019-09-14 14:11:40.004592,-9.899999618530273,39.099998474121094
2019-09-14 14:11:45.004591,-9.899999618530273,39.099998474121094
2019-09-14 14:11:50.004626,-9.899999618530273,39.20000076293945
2019-09-14 14:11:55.004600,-9.899999618530273,39.20000076293945
2019-09-14 14:12:00.004600,-9.899999618530273,39.20000076293945
2019-09-14 14:12:05.004602,-9.899999618530273,39.20000076293945
2019-09-14 14:12:10.004595,-9.899999618530273,39.20000076293945
2019-09-14 14:12:15.004593,-9.899999618530273,39.20000076293945
2019-09-14 14:12:20.004595,-9.899999618530273,39.20000076293945
2019-09-14 14:12:25.000881,-10.0,39.099998474121094
2019-09-14 14:12:30.002022,-9.899999618530273,39.20000076293945
2019-09-14 14:12:35.000417,-9.899999618530273,39.20000076293945
2019-09-14 14:12:40.002379,-10.0,39.099998474121094
2019-09-14 14:12:45.002021,-9.899999618530273,39.20000076293945
2019-09-14 14:12:50.004550,-10.0,39.099998474121094
2019-09-14 14:12:55.004593,-9.899999618530273,39.20000076293945
2019-09-14 14:13:00.004614,-9.899999618530273,39.20000076293945
2019-09-14 14:13:05.004611,-9.899999618530273,39.099998474121094
2019-09-14 14:13:10.004597,-10.0,39.099998474121094
2019-09-14 14:13:15.004620,-9.899999618530273,39.20000076293945
2019-09-14 14:13:20.004550,-9.899999618530273,39.20000076293945
2019-09-14 14:13:25.004566,-9.899999618530273,39.20000076293945
2019-09-14 14:13:30.004549,-9.899999618530273,39.20000076293945
2019-09-14 14:13:35.004581,-9.899999618530273,39.20000076293945
2019-09-14 14:13:40.004578,-9.899999618530273,39.20000076293945
2019-09-14 14:13:45.004580,-10.0,39.099998474121094
2019-09-14 14:13:50.004552,-10.0,39.099998474121094
2019-09-14 14:13:55.004593,-9.899999618530273,39.20000076293945
2019-09-14 14:14:00.004553,-9.899999618530273,39.20000076293945
2019-09-14 14:14:05.004581,-9.899999618530273,39.20000076293945
2019-09-14 14:14:10.004551,-9.899999618530273,39.20000076293945
2019-09-14 14:14:15.004584,-9.899999618530273,39.20000076293945
2019-09-14 14:14:20.004553,-9.899999618530273,39.20000076293945
2019-09-14 14:14:25.004568,-9.899999618530273,39.20000076293945
2019-09-14 14:14:30.004619,-10.0,39.099998474121094
2019-09-14 14:14:35.004723,-9.899999618530273,39.20000076293945
2019-09-14 14:14:40.004550,-9.899999618530273,39.099998474121094
2019-09-14 14:14:45.004627,-10.0,39.099998474121094
2019-09-14 14:14:50.004668,-9.899999618530273,39.20000076293945
2019-09-14 14:14:55.004572,-9.899999618530273,39.20000076293945
2019-09-14 14:15:00.004648,-9.899999618530273,39.20000076293945
2019-09-14 14:15:05.004611,-9.899999618530273,39.20000076293945
2019-09-14 14:15:10.004631,-10.0,39.099998474121094
2019-09-14 14:15:15.004641,-10.0,39.099998474121094
2019-09-14 14:15:20.004617,-10.0,39.099998474121094
2019-09-14 14:15:25.004598,-10.0,39.099998474121094
2019-09-14 14:15:30.004647,-10.0,39.099998474121094
2019-09-14 14:15:35.004601,-10.0,39.099998474121094
2019-09-14 14:15:40.004602,-10.0,39.099998474121094
2019-09-14 14:15:45.000827,-10.0,39.099998474121094
2019-09-14 14:15:55.004521,-10.0,39.099998474121094
2019-09-14 14:16:00.004575,-10.0,39.099998474121094
2019-09-14 14:16:05.004550,-10.0,39.099998474121094
2019-09-14 14:16:10.004552,-9.899999618530273,39.20000076293945
2019-09-14 14:16:15.004171,-9.899999618530273,39.20000076293945
2019-09-14 14:16:20.004552,-9.899999618530273,39.20000076293945
2019-09-14 14:16:25.004576,-9.899999618530273,39.20000076293945
2019-09-14 14:16:30.002059,-9.899999618530273,39.099998474121094
2019-09-14 14:16:35.002036,-9.899999618530273,39.20000076293945
2019-09-14 14:16:40.004604,-9.899999618530273,39.099998474121094
2019-09-14 14:16:45.004600,-9.899999618530273,39.20000076293945
2019-09-14 14:16:50.004594,-9.899999618530273,39.20000076293945
2019-09-14 14:16:55.004604,-9.899999618530273,39.099998474121094
2019-09-14 14:17:00.004608,-9.899999618530273,39.099998474121094
2019-09-14 14:17:05.004612,-9.899999618530273,39.20000076293945
2019-09-14 14:17:10.004629,-9.899999618530273,39.099998474121094
2019-09-14 14:17:15.004611,-9.899999618530273,39.099998474121094
2019-09-14 14:17:20.000846,-9.899999618530273,39.099998474121094
2019-09-14 14:17:25.004588,-9.899999618530273,39.099998474121094
2019-09-14 14:17:30.000863,-9.899999618530273,39.099998474121094
2019-09-14 14:17:35.004601,-9.899999618530273,39.099998474121094
2019-09-14 14:17:40.004599,-9.899999618530273,39.099998474121094
2019-09-14 14:17:45.004552,-9.899999618530273,39.099998474121094
2019-09-14 14:17:50.000792,-9.899999618530273,39.099998474121094
2019-09-14 14:17:55.000875,-9.899999618530273,39.20000076293945
2019-09-14 14:18:00.004604,-10.0,39.099998474121094
2019-09-14 14:18:05.002062,-9.899999618530273,39.20000076293945
2019-09-14 14:18:10.004598,-10.0,39.099998474121094
2019-09-14 14:18:15.004593,-10.0,39.099998474121094
2019-09-14 14:18:20.004595,-10.0,39.099998474121094
2019-09-14 14:18:25.004620,-9.899999618530273,39.20000076293945
2019-09-14 14:18:30.004600,-10.0,39.099998474121094
2019-09-14 14:18:35.004596,-9.899999618530273,39.20000076293945
2019-09-14 14:18:40.004620,-10.0,39.099998474121094
2019-09-14 14:18:45.004591,-9.899999618530273,39.20000076293945
2019-09-14 14:18:50.004637,-9.899999618530273,39.20000076293945
2019-09-14 14:18:55.004588,-9.899999618530273,39.20000076293945
2019-09-14 14:19:00.004602,-9.899999618530273,39.20000076293945
2019-09-14 14:19:05.004623,-9.899999618530273,39.20000076293945
2019-09-14 14:19:10.004595,-9.899999618530273,39.20000076293945
2019-09-14 14:19:15.004592,-9.899999618530273,39.20000076293945
2019-09-14 14:19:20.004618,-10.0,39.099998474121094
2019-09-14 14:19:25.004597,-10.0,39.099998474121094
2019-09-14 14:19:30.004595,-9.899999618530273,39.20000076293945
2019-09-14 14:19:35.004634,-9.899999618530273,39.20000076293945
2019-09-14 14:19:40.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:19:45.004615,-9.899999618530273,39.099998474121094
2019-09-14 14:19:50.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:19:55.004606,-9.899999618530273,39.099998474121094
2019-09-14 14:20:05.004515,-9.899999618530273,39.099998474121094
2019-09-14 14:20:10.004572,-9.899999618530273,39.099998474121094
2019-09-14 14:20:25.004462,-9.899999618530273,39.099998474121094
2019-09-14 14:20:30.004552,-9.899999618530273,39.099998474121094
2019-09-14 14:20:35.004557,-9.899999618530273,39.099998474121094
2019-09-14 14:20:40.004564,-9.899999618530273,39.099998474121094
2019-09-14 14:20:45.004553,-9.899999618530273,39.099998474121094
2019-09-14 14:20:50.004601,-9.899999618530273,39.099998474121094
2019-09-14 14:20:55.004556,-9.899999618530273,39.099998474121094
2019-09-14 14:21:00.004555,-9.899999618530273,39.099998474121094
2019-09-14 14:21:05.004576,-9.899999618530273,39.099998474121094
2019-09-14 14:21:10.004585,-9.899999618530273,39.099998474121094
2019-09-14 14:21:15.004557,-9.899999618530273,39.099998474121094
2019-09-14 14:21:20.004609,-9.899999618530273,39.099998474121094
2019-09-14 14:21:25.004578,-9.899999618530273,39.099998474121094
2019-09-14 14:21:30.004602,-9.899999618530273,39.099998474121094
2019-09-14 14:21:35.004602,-9.899999618530273,39.099998474121094
2019-09-14 14:21:40.004600,-9.899999618530273,39.099998474121094
2019-09-14 14:21:45.004600,-9.899999618530273,39.099998474121094
2019-09-14 14:21:50.004601,-9.899999618530273,39.099998474121094
2019-09-14 14:21:55.004633,-9.899999618530273,39.099998474121094
2019-09-14 14:22:00.004609,-9.899999618530273,39.099998474121094
2019-09-14 14:22:05.002053,-9.899999618530273,39.099998474121094
2019-09-14 14:22:10.004569,-9.899999618530273,39.099998474121094
2019-09-14 14:22:15.004701,-9.899999618530273,39.099998474121094
2019-09-14 14:22:20.000804,-9.899999618530273,39.099998474121094
2019-09-14 14:22:25.004555,-9.899999618530273,39.099998474121094
2019-09-14 14:22:30.000799,-9.899999618530273,39.099998474121094
2019-09-14 14:22:35.004573,-9.899999618530273,38.79999923706055
2019-09-14 14:22:40.004588,-9.899999618530273,39.099998474121094
2019-09-14 14:22:45.004550,-9.899999618530273,39.099998474121094
2019-09-14 14:22:50.004549,-9.899999618530273,39.099998474121094
2019-09-14 14:22:55.004551,-9.899999618530273,39.099998474121094
2019-09-14 14:23:00.000849,-9.899999618530273,39.099998474121094
2019-09-14 14:23:05.000783,-9.899999618530273,39.099998474121094
2019-09-14 14:23:10.004553,-9.899999618530273,39.099998474121094
2019-09-14 14:23:15.000805,-9.899999618530273,39.099998474121094
2019-09-14 14:23:20.004617,-9.899999618530273,39.099998474121094
2019-09-14 14:23:25.004545,-9.899999618530273,39.099998474121094
2019-09-14 14:23:30.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:23:35.004606,-9.899999618530273,39.099998474121094
2019-09-14 14:23:40.004594,-9.899999618530273,39.099998474121094
2019-09-14 14:23:45.004616,-9.899999618530273,39.099998474121094
2019-09-14 14:23:50.004610,-9.899999618530273,39.099998474121094
2019-09-14 14:23:55.004586,-9.899999618530273,39.099998474121094
2019-09-14 14:24:00.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:24:05.004597,-9.899999618530273,39.099998474121094
2019-09-14 14:24:10.004591,-9.899999618530273,39.099998474121094
2019-09-14 14:24:15.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:24:20.004615,-9.899999618530273,39.099998474121094
2019-09-14 14:24:25.004588,-9.899999618530273,39.099998474121094
2019-09-14 14:24:30.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:24:35.004613,-9.899999618530273,39.099998474121094
2019-09-14 14:24:40.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:24:45.004588,-9.899999618530273,39.099998474121094
2019-09-14 14:24:50.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:24:55.004620,-9.899999618530273,39.099998474121094
2019-09-14 14:25:00.004621,-9.899999618530273,39.099998474121094
2019-09-14 14:25:05.004594,-9.899999618530273,39.099998474121094
2019-09-14 14:25:10.004592,-9.899999618530273,39.099998474121094
2019-09-14 14:25:15.004597,-9.899999618530273,39.099998474121094
2019-09-14 14:25:20.004586,-9.899999618530273,39.099998474121094
2019-09-14 14:25:25.004610,-9.899999618530273,39.099998474121094
2019-09-14 14:25:30.004618,-9.899999618530273,39.099998474121094
2019-09-14 14:25:35.004590,-9.899999618530273,39.099998474121094
2019-09-14 14:25:40.004615,-9.899999618530273,39.099998474121094
2019-09-14 14:25:45.004590,-9.899999618530273,39.099998474121094
2019-09-14 14:25:50.004625,-9.899999618530273,39.099998474121094
2019-09-14 14:25:55.004614,-9.899999618530273,39.099998474121094
2019-09-14 14:26:00.004596,-9.899999618530273,39.099998474121094
2019-09-14 14:26:05.004615,-10.0,39.099998474121094
2019-09-14 14:26:10.004612,-10.0,39.0
2019-09-14 14:26:15.004620,-9.899999618530273,39.099998474121094
2019-09-14 14:26:20.004589,-9.899999618530273,39.099998474121094
2019-09-14 14:26:25.004611,-9.899999618530273,39.099998474121094
2019-09-14 14:26:30.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:26:35.004595,-9.899999618530273,39.099998474121094
2019-09-14 14:26:40.004626,-9.899999618530273,39.099998474121094
2019-09-14 14:26:45.004591,-9.899999618530273,39.099998474121094
2019-09-14 14:26:50.004591,-9.899999618530273,39.099998474121094
